17478;5;1128.00;10.00;2025.00;2.35;0.40
17479;5;1129.50;10.00;2034.00;4.53;0.44
17480;5;1154.00;10.00;2025.00;3.60;0.36
17481;5;1143.50;10.00;2022.50;3.64;0.36
17482;5;1081.00;10.00;2021.00;3.60;0.32
17483;5;1067.00;10.00;2014.00;3.78;0.44
17484;5;1051.50;10.00;2006.50;4.20;0.40
17485;5;1075.50;10.00;1994.00;2.58;0.44
17486;5;1039.50;10.00;1976.00;3.50;0.40
17487;5;1059.00;10.00;1986.50;2.03;0.48
17488;5;1030.50;10.00;1966.50;2.48;0.44
17489;5;1010.50;10.00;1950.00;4.71;0.28
17490;5;1021.50;10.00;1940.50;2.19;0.28
17491;5;1021.50;10.00;1975.50;2.13;0.32
17492;5;1030.00;10.00;1947.00;4.12;0.32
17493;5;1050.00;10.00;1951.50;2.28;0.32
17494;5;1047.00;10.00;1960.00;2.03;0.28
17495;5;1055.50;10.00;1969.00;3.01;0.32
17496;5;1083.00;10.00;1956.50;2.26;0.32
17497;5;1093.50;10.00;1968.50;2.99;0.32
17498;5;1088.50;10.00;1981.00;4.12;0.32
17500;5;1101.00;10.00;1957.00;3.92;0.28
17501;5;1108.00;10.00;1971.00;4.06;0.36
17502;5;1108.50;10.00;1984.50;4.48;0.36
17503;5;1132.00;10.00;1982.00;3.60;0.32
17504;5;1130.50;10.00;1970.50;2.73;0.40
17505;5;946.00;10.00;1882.00;3.14;0.36
17506;5;945.50;10.00;1897.50;3.92;0.40
17507;5;959.50;10.00;1911.00;2.85;0.36
17508;5;971.00;10.00;1901.50;3.41;0.32
17509;5;978.50;10.00;1907.50;4.62;0.44
17510;5;1007.00;10.00;1904.00;2.21;0.40
17511;5;991.50;10.00;1916.50;3.92;0.40
17512;5;1024.00;10.00;1896.50;1.81;0.48
17513;5;1032.50;10.00;1889.00;4.00;0.36
17515;5;1024.50;10.00;1883.00;1.98;0.40
17516;5;999.00;10.00;1879.00;2.49;0.36
17517;5;978.50;10.00;1877.50;3.92;0.36
17518;5;962.50;10.00;1886.50;4.09;0.36
17519;5;959.00;10.00;1871.50;4.24;0.40
17520;5;941.50;10.00;1868.50;2.73;0.44
17522;5;930.50;10.00;1839.50;3.25;0.36
17523;5;929.00;10.00;1824.00;2.94;0.44
17524;5;917.00;10.00;1808.50;2.72;0.36
17525;5;956.50;10.00;1825.50;2.35;0.52
17526;5;940.00;10.00;1806.50;2.51;0.44
17527;5;988.50;10.00;1864.00;3.70;0.40
17528;5;970.00;10.00;1859.50;3.66;0.52
17529;5;971.50;10.00;1839.00;1.98;0.36
17530;5;969.00;10.00;1817.50;4.31;0.56
17531;5;993.00;10.00;1806.00;4.33;0.48
17532;5;998.00;10.00;1788.50;1.81;0.44
17533;5;968.00;10.00;1799.50;4.24;0.40
17534;5;976.00;10.00;1436.50;2.96;0.28
17535;5;987.00;10.00;1440.00;3.78;0.52
17536;5;979.50;10.00;1460.50;2.91;0.28
17537;5;990.50;10.00;1425.00;3.01;0.44
17538;5;3095.00;10.00;2766.00;2.11;1.12
17539;5;992.00;10.00;1457.00;2.35;0.28
17540;5;1004.50;10.00;1446.50;2.94;0.40
17541;5;1019.50;10.00;1452.50;2.73;0.32
17542;5;1004.00;10.00;1458.00;3.92;0.40
17543;5;3602.00;10.00;2490.00;2.41;1.24
17544;5;1024.50;10.00;1481.00;3.86;0.40
17545;5;1028.00;10.00;1463.50;1.69;0.36
17546;5;1014.50;10.00;1475.00;2.85;0.44
17547;5;984.00;10.00;1473.50;3.55;0.36
17548;5;994.50;10.00;1477.50;3.92;0.52
17549;5;982.50;10.00;1498.00;2.67;0.56
17550;5;1001.00;10.00;1500.50;2.72;0.32
17551;5;1957.00;9.50;2781.50;4.08;1.80
17553;5;950.00;10.00;1521.00;3.14;0.28
17554;5;946.50;9.50;1501.00;4.48;0.40
17555;5;958.50;10.00;1516.50;4.30;0.40
17556;5;3547.00;10.00;2664.50;4.15;1.24
17557;5;953.00;10.00;1532.00;1.76;0.32
17558;5;954.00;10.00;1542.50;1.49;0.44
17559;5;3109.00;10.00;2674.50;4.64;0.88
17560;5;967.00;10.00;1532.50;2.86;0.44
17561;5;3513.00;10.00;2725.50;1.74;1.04
17564;5;976.50;10.00;1521.50;3.76;0.48
17565;5;970.00;10.00;1496.00;3.50;0.52
17566;5;1001.00;10.00;1531.00;3.92;0.44
17567;5;997.00;10.00;1517.50;1.21;0.36
17569;5;3614.48;10.00;2543.00;3.72;1.16
17570;5;3846.00;10.00;2637.00;2.41;1.24
17571;5;3902.00;10.00;2722.00;4.17;1.12
17572;5;1022.50;10.00;1507.00;1.98;0.48
17574;5;1020.00;10.00;1519.50;4.42;0.24
17575;5;3818.00;10.00;2697.50;3.95;1.00
17577;5;984.00;10.00;1556.00;3.92;0.32
17578;5;980.00;10.00;1536.50;4.01;0.40
17579;5;989.50;10.00;1545.00;3.43;0.28
17580;5;3486.00;10.00;2296.00;4.36;1.12
17581;5;3646.48;10.00;2608.00;3.44;1.20
17582;5;1020.00;10.00;1534.00;2.21;0.40
17583;5;971.00;10.00;1584.00;2.15;0.32
17584;5;964.50;10.00;1567.00;4.12;0.44
17585;5;3315.00;10.00;2202.00;3.07;1.12
17586;5;3318.00;10.00;2700.00;3.56;1.16
17587;5;997.00;10.00;1567.00;1.76;0.40
17588;5;982.50;10.00;1579.00;3.38;0.32
17589;5;3556.48;10.00;2445.00;3.71;1.28
17590;5;3184.48;10.00;2773.00;4.50;1.36
17591;5;3996.00;10.00;2752.00;2.03;0.96
17592;5;997.50;10.00;1586.50;2.73;0.28
17593;5;3751.00;10.00;2510.00;3.22;1.20
17594;5;3155.00;10.00;2750.48;1.99;1.40
17595;5;984.50;10.00;1592.50;2.52;0.40
17597;5;3727.00;10.00;2580.50;1.70;0.92
17598;5;1018.50;10.00;1559.00;1.72;0.44
17600;5;1015.50;10.00;1548.50;3.76;0.32
17601;5;3850.48;10.00;2747.00;3.95;0.84
17602;5;1040.50;10.00;1540.50;1.64;0.40
17603;5;3713.00;10.00;2542.50;1.74;1.04
17604;5;1054.00;10.00;1540.50;4.15;0.32
17605;5;3522.48;10.00;2478.50;4.53;1.04
17606;5;3758.00;10.00;2556.00;2.74;1.12
17607;5;1011.50;10.00;1579.50;2.52;0.48
17608;5;1034.50;10.00;1575.50;2.13;0.40
17609;5;3713.50;10.00;2499.50;3.43;1.24
17610;5;1029.00;10.00;1558.00;4.24;0.36
17611;5;3530.00;10.00;2395.00;1.95;0.92
17612;5;3611.00;10.00;2383.00;2.98;1.36
17613;5;1062.50;10.00;1553.50;3.54;0.32
17614;5;3566.00;10.00;2398.00;2.89;1.44
17615;5;1048.50;10.00;1551.50;3.33;0.32
17616;5;1054.50;10.00;1568.50;3.54;0.20
17617;5;3645.00;10.00;2567.00;3.24;1.44
17618;5;1045.00;10.00;1568.00;2.94;0.48
17619;5;3784.00;10.00;2597.50;2.65;1.28
17620;5;1094.50;10.00;1902.50;1.93;0.52
17621;5;1069.50;10.00;1906.50;2.73;0.40
17622;5;1069.00;10.00;1923.00;3.78;0.44
17623;5;1064.00;10.00;1937.00;1.57;0.44
17624;5;1044.00;10.00;1936.00;2.89;0.32
17625;5;1027.00;10.00;1932.50;3.72;0.32
17626;5;1019.00;10.00;1917.50;4.31;0.44
17627;5;1045.00;10.00;1923.00;2.89;0.40
17628;5;1058.50;10.00;1915.50;2.07;0.44
17629;5;1116.50;10.00;1914.00;2.07;0.44
17630;5;1116.00;10.00;1894.00;2.35;0.48
17631;5;1126.00;10.00;1904.00;4.24;0.48
17632;5;1153.50;10.00;1904.00;2.78;0.44
17633;5;1131.50;10.00;1885.00;2.89;0.52
17634;5;1152.50;10.00;1885.00;3.35;0.56
17635;5;1106.00;10.00;1869.00;4.03;0.52
17636;5;1094.00;10.00;1848.00;4.71;0.52
17637;5;1141.00;10.00;1864.00;2.35;0.40
17638;5;1118.50;10.00;1852.50;3.76;0.36
17639;5;1122.00;10.00;1837.50;3.72;0.44
17640;5;1162.00;10.00;1839.00;2.35;0.44
17641;5;1147.50;10.00;1827.50;3.64;0.48
17642;5;1176.00;10.00;1879.50;1.92;0.56
17643;5;1187.50;10.00;1891.50;3.64;0.52
17644;5;1171.50;10.00;1905.00;3.86;0.56
17645;5;1156.50;10.00;1921.50;3.80;0.48
17646;5;1141.50;10.00;1922.00;3.01;0.40
17647;5;1138.00;10.00;1936.50;4.35;0.48
17648;5;1144.50;10.00;1955.00;2.27;0.40
17649;5;1153.50;10.00;1968.50;2.19;0.52
17650;5;1128.50;10.00;1925.50;2.35;0.44
17651;5;1126.50;10.00;1944.50;2.63;0.40
17652;5;1111.50;10.00;1931.50;2.52;0.40
17653;5;1099.50;10.00;1936.50;1.99;0.28
17654;5;1097.00;10.00;1946.50;2.62;0.28
17655;5;1169.50;10.00;1967.50;3.46;0.40
17656;5;1183.50;10.00;1974.00;3.38;0.44
17657;5;1168.50;10.00;1949.00;1.91;0.44
17658;5;1162.50;10.00;1936.50;3.54;0.36
17659;5;1178.00;10.00;1940.00;4.24;0.40
17660;5;1212.50;10.00;1944.00;2.15;0.40
17661;5;1228.00;10.00;1939.50;3.14;0.36
17662;5;1237.00;10.00;1954.00;2.03;0.44
17663;5;1199.00;10.00;1928.50;4.10;0.40
17664;5;1179.00;10.00;1922.50;4.06;0.44
17665;5;1198.00;10.00;1909.00;3.92;0.48
17666;5;1216.00;10.00;1900.00;2.21;0.32
17667;5;3268.00;10.00;2301.00;3.99;1.20
17668;5;958.50;10.00;1599.00;4.54;0.40
17669;5;979.50;10.00;1608.00;3.86;0.48
17670;5;1004.50;10.00;1611.00;2.30;0.52
17671;5;3266.00;10.00;2771.50;1.74;1.36
17672;5;1040.00;10.00;1611.00;3.46;0.32
17674;5;1014.50;10.00;1614.00;4.29;0.40
17676;5;3521.50;10.00;2442.50;3.05;1.24
17677;5;3317.50;10.00;2781.50;3.70;1.12
17678;5;1011.00;10.00;1603.00;2.94;0.28
17679;5;1029.00;10.00;1600.50;2.12;0.32
17680;5;1020.50;10.00;1590.50;2.81;0.32
17682;5;1045.00;10.00;1601.50;3.14;0.32
17683;5;3134.48;10.00;2783.50;4.57;1.16
17684;5;1055.00;10.00;1622.50;2.03;0.28
17685;5;1065.50;10.00;1629.50;2.63;0.28
17686;5;1069.50;10.00;1613.50;1.97;0.28
17687;5;1055.50;10.00;1605.00;3.50;0.36
17688;5;1051.50;10.00;1585.00;4.29;0.40
17689;5;1076.50;10.00;1600.00;1.75;0.44
17690;5;3487.00;10.00;2222.00;2.39;1.16
17691;5;1067.50;10.00;1588.00;3.50;0.40
17693;5;1081.00;10.00;1614.00;4.12;0.36
17694;5;1096.00;10.00;1590.00;3.14;0.28
17695;5;1096.00;10.00;1602.50;2.62;0.40
17696;5;3361.50;10.00;2741.00;1.90;1.32
17697;5;1101.50;10.00;1623.50;3.92;0.40
17698;5;1111.50;10.00;1611.50;3.40;0.36
17699;5;3259.00;10.00;2263.00;2.81;1.12
17701;5;1109.50;10.00;1563.50;3.92;0.36
17702;5;1124.50;10.00;1558.50;4.60;0.32
17703;5;1117.50;10.00;1570.00;4.19;0.28
17704;5;1132.00;10.00;1577.00;2.35;0.32
17705;5;1108.50;10.00;1576.00;4.33;0.24
17706;5;3224.00;10.00;2734.00;2.70;1.16
17707;5;1109.00;10.00;1585.50;4.35;0.28
17708;5;1132.50;10.00;1591.00;2.24;0.36
17709;5;3357.00;10.00;2291.00;2.64;1.12
17710;5;1128.00;10.00;1601.50;4.46;0.48
17711;5;3359.50;10.00;2253.00;3.44;1.24
17712;5;1119.50;10.00;1595.50;1.83;0.36
17713;5;3263.00;10.00;2709.50;2.32;1.48
17714;5;1088.00;10.00;1552.00;2.81;0.24
17715;5;1089.00;10.00;1527.00;2.55;0.32
17716;5;1079.00;10.00;1555.50;2.62;0.32
17717;5;3265.00;10.00;2671.50;3.67;1.12
17718;5;3159.00;10.00;2723.00;4.06;1.28
17719;5;1091.00;10.00;1540.50;3.66;0.44
17720;5;3457.00;10.00;2253.00;3.92;1.32
17721;5;1096.50;10.00;1554.50;4.17;0.36
17722;5;3296.00;10.00;2746.48;3.14;1.20
17723;5;1096.00;10.00;1568.00;4.39;0.36
17724;5;1092.50;10.00;1580.50;4.09;0.36
17725;5;1079.50;10.00;1578.00;4.00;0.28
17726;5;1082.50;10.00;1563.50;4.30;0.36
17727;5;3049.00;10.00;2690.48;4.24;0.92
17728;5;1167.50;10.00;1529.00;1.98;0.36
17729;5;3459.50;10.00;2569.00;1.90;1.16
17730;5;3327.50;10.00;2656.50;2.70;1.04
17731;5;1146.00;10.00;1533.00;2.97;0.44
17732;5;1113.50;10.00;1552.50;2.99;0.32
17733;5;1109.00;10.00;1540.00;3.14;0.32
17734;5;1103.00;10.00;1525.00;3.92;0.40
17735;5;1124.50;10.00;1522.50;2.19;0.40
17736;5;1135.00;10.00;1537.00;2.49;0.40
17737;5;1125.50;10.00;1544.00;2.42;0.36
17738;5;3213.50;10.00;2669.00;1.90;1.16
17739;5;1064.50;10.00;1505.00;4.43;0.32
17740;5;3365.50;10.00;2379.00;2.77;1.08
17741;5;3304.00;10.00;2627.50;2.77;1.20
17742;5;1060.00;10.00;1526.00;3.92;0.36
17743;5;3516.48;10.00;2201.00;2.05;1.16
17744;5;1033.50;10.00;1513.50;3.28;0.28
17745;5;1041.00;10.00;1526.50;4.58;0.44
17747;5;1028.00;10.00;1489.50;4.24;0.40
17748;5;1052.50;10.00;1510.00;2.44;0.40
17749;5;3072.00;10.00;2716.48;4.59;1.24
17750;5;3422.48;10.00;2283.50;2.11;1.24
17751;5;3312.48;10.00;2255.50;2.56;1.20
17752;5;3388.48;10.00;2172.00;1.97;1.08
17753;5;1115.00;10.00;1508.00;2.55;0.24
17754;5;1100.50;10.00;1514.50;2.73;0.36
17755;5;1105.00;10.00;1487.00;3.14;0.36
17756;5;3457.00;10.00;2783.00;3.54;0.80
17757;5;1080.00;10.00;1517.50;2.26;0.32
17758;5;3466.48;10.00;2173.00;2.87;1.08
17759;5;3408.00;10.00;2548.50;2.22;1.24
17760;5;1089.00;10.00;1506.00;2.35;0.40
17761;5;1104.50;10.00;1498.50;1.89;0.32
17762;5;1094.00;10.00;1489.00;2.67;0.36
17763;5;1089.50;10.00;1472.50;1.64;0.32
17764;5;3385.50;10.00;2595.50;2.05;1.32
17765;5;1038.50;10.00;1469.00;4.03;0.44
17766;5;1062.00;10.00;1470.00;2.15;0.28
17767;5;3475.00;10.00;2670.00;2.35;1.00
17768;5;1080.50;10.00;1493.00;2.85;0.32
17769;5;3421.00;10.00;2201.00;3.75;1.24
17770;5;1055.00;10.00;1498.00;3.14;0.28
17772;5;1066.00;10.00;1486.00;2.94;0.40
17773;5;969.50;10.00;1652.50;2.52;0.40
17774;5;954.00;10.00;1644.50;1.92;0.40
17776;5;954.00;10.00;1667.50;2.28;0.60
17777;5;973.00;10.00;1667.50;3.72;0.44
17778;5;1006.50;10.00;1668.50;2.13;0.48
17779;5;982.00;10.00;1702.00;2.49;0.44
17780;5;993.00;10.00;1686.00;2.35;0.36
17781;5;991.50;10.00;1718.00;2.78;0.56
17782;5;1014.50;10.00;1714.50;2.35;0.48
17783;5;1038.00;10.00;1709.00;2.03;0.44
17784;5;1012.00;10.00;1688.50;4.24;0.52
17786;5;842.00;10.00;1712.00;-0.96;0.40
17787;5;878.50;10.00;1716.50;3.64;0.64
17788;5;899.50;10.00;1702.00;2.67;0.56
17789;5;909.00;10.00;1686.00;4.17;0.48
17790;5;927.50;10.00;1671.50;2.23;0.44
17792;5;920.00;10.00;1703.50;3.97;0.48
17793;5;946.50;10.00;1685.50;1.93;0.48
17794;5;950.50;10.00;1713.50;2.13;0.56
17795;5;896.00;10.00;1737.00;2.94;0.44
17796;5;909.50;10.00;1717.50;2.73;0.44
17797;5;913.50;10.00;1736.50;3.23;0.44
17798;5;931.50;10.00;1745.00;4.41;0.40
17799;5;968.00;10.00;1724.50;4.35;0.64
17800;5;970.00;10.00;1751.00;2.03;0.48
17801;5;1000.00;10.00;1745.00;1.68;0.52
17802;5;989.50;10.00;1766.00;2.29;0.52
17803;5;962.50;10.00;1789.00;2.58;0.36
17804;5;929.50;10.00;1765.50;4.21;0.44
17805;5;937.00;10.00;1780.00;3.92;0.40
17806;5;931.00;10.00;1792.50;2.62;0.40
17807;5;909.50;10.00;1793.50;2.63;0.48
17808;5;894.50;10.00;1779.00;2.39;0.72
17809;5;872.50;10.00;1763.50;2.13;0.64
17810;5;882.00;10.00;1743.50;2.30;0.52
17811;5;956.50;10.00;1734.00;2.53;0.40
17812;5;1044.50;10.00;1834.00;3.83;0.44
17813;5;1069.50;10.00;1834.50;2.73;0.40
17814;5;1037.50;10.00;1818.50;3.92;0.36
17815;5;1027.50;10.00;1831.00;2.44;0.40
17816;5;1008.00;10.00;1830.00;3.60;0.36
17817;5;1022.00;10.00;1815.00;2.60;0.36
17818;5;1020.00;10.00;1801.00;3.46;0.40
17819;5;1015.50;10.00;1849.50;3.80;0.44
17820;5;1034.50;10.00;1860.50;1.63;0.40
17821;5;1035.00;10.00;1847.00;3.33;0.40
17822;5;1047.00;10.00;1851.00;4.30;0.44
17823;5;1064.50;10.00;1868.50;3.25;0.40
17824;5;1079.00;10.00;1850.00;2.35;0.44
17825;5;1250.50;10.00;1743.50;2.13;0.40
17826;5;1270.50;10.00;1733.50;1.50;0.52
17827;5;1324.00;10.00;1798.00;2.08;0.64
17829;5;1285.00;10.00;1774.00;2.35;0.44
17830;5;1297.00;10.00;1782.50;3.14;0.40
17831;5;1287.00;10.00;1752.00;2.35;0.44
17832;5;1294.00;10.00;1737.00;1.95;0.32
17833;5;1300.50;10.00;1767.00;3.24;0.52
17834;5;1311.50;10.00;1775.00;4.00;0.36
17835;5;1207.50;10.00;1717.50;2.35;0.24
17836;5;1164.50;10.00;1742.00;2.19;0.56
17837;5;1241.00;10.00;1728.00;1.42;0.56
17838;5;1248.00;10.00;1759.00;2.35;0.36
17839;5;1208.00;10.00;1764.00;2.76;0.48
17840;5;1188.00;10.00;1753.00;1.95;0.44
17841;5;1192.50;10.00;1700.50;1.99;0.52
17842;5;1179.00;10.00;1738.50;2.96;0.44
17843;5;1213.50;10.00;1736.50;3.05;0.48
17844;5;1210.50;10.00;1708.50;1.99;0.36
17845;5;1199.00;10.00;1738.00;2.67;0.48
17846;5;1272.50;10.00;1758.00;2.19;0.44
17847;5;1062.50;10.00;1818.50;2.87;0.52
17848;5;1051.00;10.00;1801.00;2.11;0.44
17849;5;1067.50;10.00;1796.50;4.53;0.44
17850;5;1071.00;10.00;1774.50;3.66;0.52
17851;5;1058.00;10.00;1787.50;3.55;0.44
17852;5;1089.50;10.00;1836.50;3.92;0.48
17853;5;1117.00;10.00;1827.00;2.60;0.56
17854;5;1101.50;10.00;1813.00;2.42;0.48
17855;5;1117.00;10.00;1807.00;2.76;0.44
17856;5;1043.50;10.00;1783.00;1.70;0.52
17857;5;1075.00;10.00;1760.50;3.55;0.48
17858;5;1084.00;10.00;1740.00;1.89;0.44
17859;5;1085.00;10.00;1722.50;3.40;0.52
17860;5;1035.00;10.00;1747.00;2.67;0.40
17861;5;1034.50;10.00;1764.50;4.14;0.48
17862;5;1006.00;10.00;1780.00;2.60;0.40
17863;5;1023.00;10.00;1771.00;2.03;0.44
17864;5;1004.50;10.00;1762.00;3.50;0.36
17865;5;1007.00;10.00;1735.00;2.15;0.52
17866;5;1021.00;10.00;1728.00;4.24;0.56
17867;5;1061.00;10.00;1751.00;2.03;0.48
17868;5;1094.50;10.00;1748.50;4.21;0.64
17869;5;1116.00;10.00;1731.50;4.18;0.56
17870;5;1145.50;10.00;1733.00;1.98;0.52
17871;5;1088.50;10.00;1774.50;4.44;0.64
17872;5;1112.50;10.00;1758.50;4.07;0.56
17873;5;1123.50;10.00;1794.00;2.79;0.40
17875;5;1235.00;10.00;1715.50;2.62;0.36
17876;5;1256.00;10.00;1707.50;3.14;0.40
17877;5;1214.00;10.00;1701.50;4.15;0.28
17878;5;1203.50;10.00;1695.50;2.73;0.28
17879;5;1191.00;10.00;1684.00;3.60;0.44
17880;5;1228.00;10.00;1691.00;3.60;0.32
17881;5;1308.50;10.00;1731.00;4.36;0.48
17882;5;1317.00;10.00;1716.50;1.75;0.44
17883;5;1296.00;10.00;1725.00;2.35;0.48
17884;5;1283.00;10.00;1697.00;2.35;0.36
17886;5;1307.00;10.00;1699.50;1.64;0.24
17887;5;1224.00;10.00;1671.00;3.38;0.44
17888;5;1300.00;10.00;1677.00;3.60;0.32
17889;5;1302.00;10.00;1662.00;2.89;0.40
17890;5;1231.00;10.00;1656.50;4.01;0.44
17891;5;1250.00;10.00;1676.00;2.24;0.44
17892;5;1267.50;10.00;1686.00;1.91;0.36
17894;5;1297.00;10.00;1686.00;2.35;0.28
17895;5;1281.00;10.00;1679.00;1.57;0.32
17896;5;1261.50;10.00;1671.00;2.27;0.36
17897;5;1260.50;10.00;1657.00;2.19;0.40
17898;5;1277.00;10.00;1667.50;2.12;0.36
17899;5;1278.00;10.00;1652.00;1.76;0.32
17900;5;1287.50;10.00;1661.50;3.03;0.32
17901;5;1206.00;10.00;1654.00;3.14;0.32
17902;5;1204.00;10.00;1668.00;3.14;0.40
17903;5;1168.00;10.00;1688.50;3.99;0.44
17904;5;1169.00;10.00;1676.50;2.86;0.52
17905;5;1049.00;10.00;1145.00;2.21;0.36
17906;5;1189.00;10.00;1616.50;0.21;0.44
17907;5;1196.50;10.00;1641.00;3.01;0.40
17908;5;1221.50;10.00;1643.50;2.48;0.44
17909;5;1207.50;10.00;1627.50;4.21;0.36
17910;5;1240.00;10.00;1637.00;2.35;0.40
17911;5;1262.50;10.00;1641.50;2.07;0.44
17912;5;1164.50;10.00;1625.50;3.64;0.48
17913;5;1191.00;9.50;1608.00;3.38;0.20
17914;5;1243.50;10.00;1598.00;2.08;0.36
17915;5;1237.00;10.00;1612.00;3.14;0.32
17916;5;1253.50;10.00;1612.00;3.86;0.44
17917;5;1258.50;10.00;1593.50;4.62;0.36
17918;5;1249.50;10.00;1581.50;1.34;0.40
17919;5;1219.00;10.00;1590.00;3.14;0.48
17920;5;1159.00;10.00;1609.00;3.92;0.48
17921;5;1163.50;10.00;1587.00;4.19;0.40
17922;5;1150.00;10.00;1600.50;3.29;0.40
17923;5;1149.50;10.00;1583.00;2.44;0.32
17924;5;1177.00;10.00;1572.50;2.79;0.40
17925;5;1143.50;10.00;1572.50;3.03;0.40
17926;5;1158.00;10.00;1565.50;4.35;0.44
17927;5;1149.00;10.00;1557.50;3.41;0.36
17928;5;1181.50;10.00;1608.50;2.60;0.28
17929;5;1184.00;10.00;1593.00;2.49;0.48
17930;5;1098.00;10.00;1725.00;3.92;0.52
17931;5;1152.00;10.00;1617.50;1.96;0.44
17932;5;1124.50;10.00;1617.50;3.54;0.36
17933;5;1159.50;10.00;1656.00;2.58;0.40
17934;5;1148.50;10.00;1644.00;2.58;0.36
17935;5;1162.00;10.00;1636.50;2.03;0.40
17936;5;1136.00;10.00;1629.50;3.85;0.32
17937;5;1113.00;10.00;1631.50;4.10;0.40
17938;5;1113.50;10.00;1642.00;4.71;0.28
17940;5;1088.00;10.00;1646.00;2.81;0.36
17941;5;1093.00;10.00;1665.00;3.14;0.48
17942;5;1126.50;10.00;1659.00;4.12;0.12
17943;5;1127.50;10.00;1653.00;2.08;0.28
17944;5;1134.50;10.00;1650.50;3.33;0.24
17945;5;1125.00;10.00;1666.00;1.89;0.16
17946;5;1113.50;10.00;1662.50;3.46;0.20
17947;5;1111.00;10.00;1667.50;3.14;0.16
17948;5;1136.50;10.00;1666.00;2.89;0.16
17949;5;1176.50;10.00;1336.50;3.46;0.12
17951;5;1199.00;10.00;1343.00;1.57;0.24
17952;5;1183.00;10.00;1353.50;2.03;0.20
17953;5;1192.00;10.00;1360.00;3.46;0.20
17954;5;1183.50;10.00;1339.50;3.33;0.16
17956;5;1189.00;10.00;1345.00;3.14;0.20
17957;5;1074.50;10.00;1401.00;2.49;0.20
17958;5;1096.50;10.00;1413.50;2.99;0.36
17959;5;1064.00;10.00;1414.50;3.36;0.44
17960;5;1051.50;10.00;1413.50;2.13;0.44
17961;5;1028.50;10.00;1450.50;4.30;0.40
17962;5;1019.00;10.00;1438.00;4.24;0.36
17963;5;3548.48;10.00;2610.00;1.97;1.12
17964;5;1051.50;10.00;1445.50;3.28;0.40
17965;5;1076.50;10.00;1457.00;1.27;0.36
17966;5;1041.00;10.00;1433.50;4.06;0.48
17967;5;1032.50;10.00;1428.50;3.46;0.36
17968;5;1006.00;10.00;1430.50;3.66;0.40
17969;5;1032.00;10.00;1412.00;2.35;0.40
17970;5;1021.00;10.00;1426.00;2.81;0.44
17971;5;1084.00;10.00;1447.50;2.12;0.40
17972;5;1115.50;10.00;1413.50;2.60;0.36
17973;5;1093.50;10.00;1427.00;4.71;0.44
17974;5;1117.00;10.00;1426.50;3.41;0.40
17975;5;1090.00;10.00;1454.50;4.64;0.36
17976;5;1099.50;10.00;1446.00;3.30;0.32
17977;5;1145.00;10.00;1454.50;2.43;0.36
17978;5;1138.50;10.00;1440.50;2.73;0.36
17979;5;1137.00;10.00;1419.00;2.94;0.44
17980;5;1155.50;10.00;1407.50;1.16;0.36
17981;5;1039.50;10.00;1394.50;2.63;0.40
17982;5;1046.00;10.00;1381.50;3.99;0.40
17983;5;1068.50;10.00;1388.50;4.48;0.36
17984;5;1051.00;10.00;1360.50;2.41;0.36
17985;5;1031.50;10.00;1362.50;3.36;0.48
17986;5;1060.00;10.00;1347.00;3.38;0.36
17988;5;1072.50;10.00;1331.00;1.86;0.40
17989;5;1094.00;10.00;1390.50;3.14;0.40
17990;5;1111.50;10.00;1377.50;1.63;0.40
17991;5;1099.50;10.00;1365.50;4.64;0.48
17992;5;1064.50;10.00;1371.50;2.52;0.40
17994;5;980.00;10.00;1371.00;3.14;0.36
17995;5;990.00;10.00;1392.00;2.03;0.28
17997;5;1025.00;10.00;1391.50;1.81;0.44
17998;5;1002.00;10.00;1388.00;2.81;0.32
17999;5;1018.00;10.00;1366.50;2.55;0.40
18000;5;986.00;10.00;1347.00;2.35;0.44
18001;5;995.50;10.00;1332.00;3.86;0.32
18002;5;1006.50;10.00;1343.50;2.35;0.44
18003;5;966.50;10.00;1341.50;4.05;0.44
18004;5;1019.00;10.00;1338.00;2.89;0.32
18007;5;1118.00;10.00;1495.50;3.81;0.32
18008;5;1134.00;10.00;1461.50;1.62;0.40
18009;5;1156.50;10.00;1518.00;2.58;0.40
18010;5;1144.00;10.00;1501.50;4.58;0.40
18011;5;1136.50;10.00;1518.50;2.52;0.40
18012;5;1134.50;10.00;1496.00;3.26;0.36
18013;5;1145.50;10.00;1487.00;2.74;0.40
18014;5;1155.00;10.00;1489.00;3.30;0.36
18016;5;1179.50;10.00;1511.50;2.63;0.44
18017;5;1178.00;10.00;1472.50;1.86;0.48
18018;5;1194.50;10.00;1509.00;3.01;0.40
18019;5;1207.50;10.00;1498.00;3.86;0.52
18020;5;1188.00;10.00;1493.50;3.72;0.36
18021;5;1217.50;10.00;1478.50;1.83;0.40
18022;5;1176.50;10.00;1453.00;2.27;0.52
18023;5;1157.50;10.00;1435.00;3.70;0.44
18024;5;1181.50;10.00;1422.00;1.86;0.40
18025;5;1184.50;10.00;1441.50;2.45;0.40
18026;5;1209.00;10.00;1438.50;2.72;0.52
18027;5;1202.50;10.00;1464.00;3.01;0.36
18028;5;1202.00;10.00;1448.50;4.50;0.32
18029;5;1207.00;10.00;1547.50;2.86;0.28
18030;5;1201.50;10.00;1557.50;4.39;0.32
18031;5;1174.50;10.00;1553.50;4.44;0.56
18032;5;1244.50;10.00;1523.50;4.09;0.48
